6258.000000,0.769096
6259.000000,0.769132
6260.000000,0.769169
6261.000000,0.769206
6262.000000,0.769083
6263.000000,0.768961
6264.000000,0.768997
6265.000000,0.768875
6266.000000,0.768912
6267.000000,0.768948
6268.000000,0.768826
6269.000000,0.768863
6270.000000,0.768900
6271.000000,0.768936
6272.000000,0.768973
6273.000000,0.769010
6274.000000,0.769047
6275.000000,0.769084
6276.000000,0.769120
6277.000000,0.769157
6278.000000,0.769194
6279.000000,0.769231
6280.000000,0.769268
6281.000000,0.769304
6282.000000,0.769341
6283.000000,0.769378
6284.000000,0.769414
6285.000000,0.769451
6286.000000,0.769488
6287.000000,0.769365
6288.000000,0.769402
6289.000000,0.769439
6290.000000,0.769475
6291.000000,0.769512
6292.000000,0.769549
6293.000000,0.769585
6294.000000,0.769622
6295.000000,0.769658
6296.000000,0.769695
6297.000000,0.769732
6298.000000,0.769768
6299.000000,0.769805
6300.000000,0.769841
6301.000000,0.769878
6302.000000,0.769756
6303.000000,0.769792
6304.000000,0.769670
6305.000000,0.769707
6306.000000,0.769585
6307.000000,0.769463
6308.000000,0.769499
6309.000000,0.769377
6310.000000,0.769414
6311.000000,0.769450
6312.000000,0.769487
6313.000000,0.769523
6314.000000,0.769560
6315.000000,0.769596
6316.000000,0.769633
6317.000000,0.769511
6318.000000,0.769547
6319.000000,0.769584
6320.000000,0.769620
6321.000000,0.769657
6322.000000,0.769693
6323.000000,0.769730
6324.000000,0.769766
6325.000000,0.769802
6326.000000,0.769839
6327.000000,0.769717
6328.000000,0.769753
6329.000000,0.769790
6330.000000,0.769826
6331.000000,0.769863
6332.000000,0.769899
6333.000000,0.769935
6334.000000,0.769972
6335.000000,0.770008
6336.000000,0.770044
6337.000000,0.770080
6338.000000,0.770117
6339.000000,0.770153
6340.000000,0.770189
6341.000000,0.770226
6342.000000,0.770262
6343.000000,0.770298
6344.000000,0.770177
6345.000000,0.770213
6346.000000,0.770249
6347.000000,0.770285
6348.000000,0.770321
6349.000000,0.770358
6350.000000,0.770394
6351.000000,0.770430
6352.000000,0.770466
6353.000000,0.770502
6354.000000,0.770538
6355.000000,0.770574
6356.000000,0.770610
6357.000000,0.770647
6358.000000,0.770683
6359.000000,0.770719
6360.000000,0.770755
6361.000000,0.770791
6362.000000,0.770827
6363.000000,0.770706
6364.000000,0.770742
6365.000000,0.770778
6366.000000,0.770657
6367.000000,0.770536
6368.000000,0.770572
6369.000000,0.770608
6370.000000,0.770644
6371.000000,0.770680
6372.000000,0.770559
6373.000000,0.770595
6374.000000,0.770631
6375.000000,0.770667
6376.000000,0.770703
6377.000000,0.770739
6378.000000,0.770775
6379.000000,0.770810
6380.000000,0.770846
6381.000000,0.770726
6382.000000,0.770762
6383.000000,0.770641
6384.000000,0.770677
6385.000000,0.770713
6386.000000,0.770749
6387.000000,0.770784
6388.000000,0.770820
6389.000000,0.770856
6390.000000,0.770892
6391.000000,0.770928
6392.000000,0.770964
6393.000000,0.770843
6394.000000,0.770879
6395.000000,0.770915
6396.000000,0.770951
6397.000000,0.770986
6398.000000,0.771022
6399.000000,0.771058
6400.000000,0.771094
6401.000000,0.771130
6402.000000,0.771165
6403.000000,0.771201
6404.000000,0.771081
6405.000000,0.771116
6406.000000,0.771152
6407.000000,0.771032
6408.000000,0.771067
6409.000000,0.771103
6410.000000,0.771139
6411.000000,0.771175
6412.000000,0.771210
6413.000000,0.771246
6414.000000,0.771126
6415.000000,0.771161
6416.000000,0.771197
6417.000000,0.771233
6418.000000,0.771268
6419.000000,0.771304
6420.000000,0.771340
6421.000000,0.771219
6422.000000,0.771255
6423.000000,0.771291
6424.000000,0.771326
6425.000000,0.771362
6426.000000,0.771397
6427.000000,0.771433
6428.000000,0.771313
6429.000000,0.771349
6430.000000,0.771384
6431.000000,0.771420
6432.000000,0.771300
6433.000000,0.771335
6434.000000,0.771371
6435.000000,0.771406
6436.000000,0.771442
6437.000000,0.771322
6438.000000,0.771358
6439.000000,0.771393
6440.000000,0.771429
6441.000000,0.771464
6442.000000,0.771500
6443.000000,0.771380
6444.000000,0.771415
6445.000000,0.771451
6446.000000,0.771486
6447.000000,0.771522
6448.000000,0.771557
6449.000000,0.771592
6450.000000,0.771628
6451.000000,0.771663
6452.000000,0.771544
6453.000000,0.771579
6454.000000,0.771615
6455.000000,0.771650
6456.000000,0.771530
6457.000000,0.771566
6458.000000,0.771601
6459.000000,0.771636
6460.000000,0.771672
6461.000000,0.771707
6462.000000,0.771742
6463.000000,0.771623
6464.000000,0.771504
6465.000000,0.771539
6466.000000,0.771574
6467.000000,0.771610
6468.000000,0.771490
6469.000000,0.771526
6470.000000,0.771561
6471.000000,0.771596
6472.000000,0.771632
6473.000000,0.771667
6474.000000,0.771702
6475.000000,0.771737
6476.000000,0.771773
6477.000000,0.771808
6478.000000,0.771843
6479.000000,0.771878
6480.000000,0.771914
6481.000000,0.771949
6482.000000,0.771984
6483.000000,0.772019
6484.000000,0.771900
6485.000000,0.771935
6486.000000,0.771970
6487.000000,0.772006
6488.000000,0.772041
6489.000000,0.772076
6490.000000,0.772111
6491.000000,0.772146
6492.000000,0.772181
6493.000000,0.772216
6494.000000,0.772251
6495.000000,0.772286
6496.000000,0.772321
6497.000000,0.772356
6498.000000,0.772392
6499.000000,0.772427
6500.000000,0.772462
6501.000000,0.772343
6502.000000,0.772378
6503.000000,0.772259
6504.000000,0.772294
6505.000000,0.772329
6506.000000,0.772364
6507.000000,0.772399
6508.000000,0.772434
6509.000000,0.772469
6510.000000,0.772504
6511.000000,0.772539
6512.000000,0.772574
6513.000000,0.772609
6514.000000,0.772644
6515.000000,0.772678
6516.000000,0.772713
6517.000000,0.772595
6518.000000,0.772476
6519.000000,0.772511
6520.000000,0.772546
6521.000000,0.772581
6522.000000,0.772462
6523.000000,0.772497
6524.000000,0.772379
6525.000000,0.772414
6526.000000,0.772295
6527.000000,0.772330
6528.000000,0.772365
6529.000000,0.772400
6530.000000,0.772435
6531.000000,0.772470
6532.000000,0.772505
6533.000000,0.772386
6534.000000,0.772421
6535.000000,0.772456
6536.000000,0.772491
6537.000000,0.772526
6538.000000,0.772560
6539.000000,0.772442
6540.000000,0.772477
6541.000000,0.772512
6542.000000,0.772547
6543.000000,0.772581
6544.000000,0.772616
6545.000000,0.772651
6546.000000,0.772686
6547.000000,0.772568
6548.000000,0.772602
6549.000000,0.772637
6550.000000,0.772672
6551.000000,0.772706
6552.000000,0.772741
6553.000000,0.772623
6554.000000,0.772658
6555.000000,0.772540
6556.000000,0.772575
6557.000000,0.772609
6558.000000,0.772644
6559.000000,0.772526
6560.000000,0.772561
6561.000000,0.772596
6562.000000,0.772630
6563.000000,0.772513
6564.000000,0.772547
6565.000000,0.772582
6566.000000,0.772617
6567.000000,0.772651
6568.000000,0.772686
6569.000000,0.772720
6570.000000,0.772755
6571.000000,0.772790
6572.000000,0.772824
6573.000000,0.772859
6574.000000,0.772893
6575.000000,0.772928
6576.000000,0.772962
6577.000000,0.772997
6578.000000,0.773031
6579.000000,0.773066
6580.000000,0.772948
6581.000000,0.772983
6582.000000,0.773017
6583.000000,0.772900
6584.000000,0.772783
6585.000000,0.772817
6586.000000,0.772700
6587.000000,0.772734
6588.000000,0.772769
6589.000000,0.772803
6590.000000,0.772838
6591.000000,0.772872
6592.000000,0.772907
6593.000000,0.772941
6594.000000,0.772975
6595.000000,0.773010
6596.000000,0.773044
6597.000000,0.773079
6598.000000,0.773113
6599.000000,0.773147
6600.000000,0.773182
6601.000000,0.773216
6602.000000,0.773251
6603.000000,0.773285
6604.000000,0.773168
6605.000000,0.773202
6606.000000,0.773236
6607.000000,0.773271
6608.000000,0.773305
6609.000000,0.773188
6610.000000,0.773222
6611.000000,0.773105
6612.000000,0.773140
6613.000000,0.773174
6614.000000,0.773208
6615.000000,0.773243
6616.000000,0.773277
6617.000000,0.773311
6618.000000,0.773345
6619.000000,0.773229
6620.000000,0.773263
6621.000000,0.773297
6622.000000,0.773180
6623.000000,0.773215
6624.000000,0.773098
6625.000000,0.773132
6626.000000,0.773166
6627.000000,0.773201
6628.000000,0.773235
6629.000000,0.773269
6630.000000,0.773303
6631.000000,0.773337
6632.000000,0.773372
6633.000000,0.773255
6634.000000,0.773289
6635.000000,0.773173
6636.000000,0.773207
6637.000000,0.773241
6638.000000,0.773124
6639.000000,0.773159
6640.000000,0.773193
6641.000000,0.773227
6642.000000,0.773261
6643.000000,0.773295
6644.000000,0.773179
6645.000000,0.773213
6646.000000,0.773097
6647.000000,0.773131
6648.000000,0.773165
6649.000000,0.773199
6650.000000,0.773233
6651.000000,0.773117
6652.000000,0.773151
6653.000000,0.773185
6654.000000,0.773069
6655.000000,0.773103
6656.000000,0.773137
6657.000000,0.773171
6658.000000,0.773205
6659.000000,0.773239
6660.000000,0.773273
6661.000000,0.773307
6662.000000,0.773191
6663.000000,0.773225
6664.000000,0.773109
6665.000000,0.773143
6666.000000,0.773027
6667.000000,0.773061
6668.000000,0.772945
6669.000000,0.772979
6670.000000,0.773013
6671.000000,0.773048
6672.000000,0.773082
6673.000000,0.773116
6674.000000,0.773000
6675.000000,0.773034
6676.000000,0.773068
6677.000000,0.773102
6678.000000,0.773136
6679.000000,0.773170
6680.000000,0.773204
6681.000000,0.773238
6682.000000,0.773122
6683.000000,0.773156
6684.000000,0.773190
6685.000000,0.773224
6686.000000,0.773258
6687.000000,0.773291
6688.000000,0.773325
6689.000000,0.773359
6690.000000,0.773393
6691.000000,0.773427
6692.000000,0.773461
6693.000000,0.773495
6694.000000,0.773529
6695.000000,0.773562
6696.000000,0.773596
6697.000000,0.773630
6698.000000,0.773664
6699.000000,0.773698
6700.000000,0.773731
6701.000000,0.773765
6702.000000,0.773799
6703.000000,0.773833
6704.000000,0.773866
6705.000000,0.773900
6706.000000,0.773934
6707.000000,0.773967
6708.000000,0.774001
6709.000000,0.774035
6710.000000,0.774069
6711.000000,0.774102
6712.000000,0.774136
6713.000000,0.774170
6714.000000,0.774054
6715.000000,0.774088
6716.000000,0.774122
6717.000000,0.774155
6718.000000,0.774040
6719.000000,0.774074
6720.000000,0.774107
6721.000000,0.774141
6722.000000,0.774174
6723.000000,0.774208
6724.000000,0.774093
6725.000000,0.774126
6726.000000,0.774160
6727.000000,0.774194
6728.000000,0.774078
6729.000000,0.774112
6730.000000,0.774146
6731.000000,0.774179
6732.000000,0.774213
6733.000000,0.774246
6734.000000,0.774280
6735.000000,0.774313
6736.000000,0.774198
6737.000000,0.774232
6738.000000,0.774265
6739.000000,0.774150
6740.000000,0.774184
6741.000000,0.774217
6742.000000,0.774251
6743.000000,0.774136
6744.000000,0.774170
6745.000000,0.774203
6746.000000,0.774237
6747.000000,0.774270
6748.000000,0.774155
6749.000000,0.774189
6750.000000,0.774222
6751.000000,0.774256
6752.000000,0.774289
6753.000000,0.774323
6754.000000,0.774356
6755.000000,0.774389
6756.000000,0.774423
6757.000000,0.774456
6758.000000,0.774489
6759.000000,0.774523
6760.000000,0.774556
6761.000000,0.774590
6762.000000,0.774623
6763.000000,0.774656
6764.000000,0.774690
6765.000000,0.774723
6766.000000,0.774608
6767.000000,0.774642
6768.000000,0.774675
6769.000000,0.774708
6770.000000,0.774742
6771.000000,0.774775
6772.000000,0.774808
6773.000000,0.774841
6774.000000,0.774875
6775.000000,0.774908
6776.000000,0.774941
6777.000000,0.774827
6778.000000,0.774712
6779.000000,0.774746
6780.000000,0.774631
6781.000000,0.774665
6782.000000,0.774698
6783.000000,0.774731
6784.000000,0.774764
6785.000000,0.774797
6786.000000,0.774831
6787.000000,0.774864
6788.000000,0.774750
6789.000000,0.774783
6790.000000,0.774669
6791.000000,0.774702
6792.000000,0.774588
6793.000000,0.774621
6794.000000,0.774654
6795.000000,0.774687
6796.000000,0.774720
6797.000000,0.774754
6798.000000,0.774787
6799.000000,0.774820
6800.000000,0.774853
6801.000000,0.774739
6802.000000,0.774625
6803.000000,0.774658
6804.000000,0.774691
6805.000000,0.774724
6806.000000,0.774758
6807.000000,0.774791
6808.000000,0.774824
6809.000000,0.774857
6810.000000,0.774890
6811.000000,0.774923
6812.000000,0.774809
6813.000000,0.774842
6814.000000,0.774875
6815.000000,0.774908
6816.000000,0.774795
6817.000000,0.774828
6818.000000,0.774714
6819.000000,0.774747
6820.000000,0.774633
6821.000000,0.774666
6822.000000,0.774700
6823.000000,0.774733
6824.000000,0.774766
6825.000000,0.774652
6826.000000,0.774685
6827.000000,0.774572
6828.000000,0.774458
6829.000000,0.774491
6830.000000,0.774524
6831.000000,0.774557
6832.000000,0.774590
6833.000000,0.774477
6834.000000,0.774363
6835.000000,0.774396
6836.000000,0.774429
6837.000000,0.774462
6838.000000,0.774495
6839.000000,0.774528
6840.000000,0.774561
6841.000000,0.774594
6842.000000,0.774627
6843.000000,0.774660
6844.000000,0.774693
6845.000000,0.774726
6846.000000,0.774759
6847.000000,0.774792
6848.000000,0.774825
6849.000000,0.774858
6850.000000,0.774891
6851.000000,0.774923
6852.000000,0.774956
6853.000000,0.774843
6854.000000,0.774876
6855.000000,0.774909
6856.000000,0.774942
6857.000000,0.774974
6858.000000,0.775007
6859.000000,0.775040
6860.000000,0.775073
6861.000000,0.775106
6862.000000,0.775138
6863.000000,0.775171
6864.000000,0.775204
6865.000000,0.775237
6866.000000,0.775269
6867.000000,0.775302
6868.000000,0.775335
6869.000000,0.775368
6870.000000,0.775255
6871.000000,0.775287
6872.000000,0.775320
6873.000000,0.775353
6874.000000,0.775386
6875.000000,0.775418
6876.000000,0.775451
6877.000000,0.775483
6878.000000,0.775516
6879.000000,0.775549
6880.000000,0.775581
6881.000000,0.775614
6882.000000,0.775647
6883.000000,0.775679
6884.000000,0.775712
6885.000000,0.775599
6886.000000,0.775486
6887.000000,0.775519
6888.000000,0.775407
6889.000000,0.775439
6890.000000,0.775472
6891.000000,0.775504
6892.000000,0.775537
6893.000000,0.775569
6894.000000,0.775602
6895.000000,0.775635
6896.000000,0.775667
6897.000000,0.775700
6898.000000,0.775732
6899.000000,0.775765
6900.000000,0.775652
6901.000000,0.775685
6902.000000,0.775717
6903.000000,0.775750
6904.000000,0.775782
6905.000000,0.775815
6906.000000,0.775847
6907.000000,0.775880
6908.000000,0.775912
6909.000000,0.775800
6910.000000,0.775832
6911.000000,0.775720
6912.000000,0.775752
6913.000000,0.775785
6914.000000,0.775817
6915.000000,0.775850
6916.000000,0.775737
6917.000000,0.775625
6918.000000,0.775658
6919.000000,0.775690
6920.000000,0.775723
6921.000000,0.775755
6922.000000,0.775787
6923.000000,0.775820
6924.000000,0.775852
6925.000000,0.775884
6926.000000,0.775917
6927.000000,0.775805
6928.000000,0.775837
6929.000000,0.775870
6930.000000,0.775902
6931.000000,0.775934
6932.000000,0.775967
6933.000000,0.775999
6934.000000,0.776031
6935.000000,0.776063
6936.000000,0.776096
6937.000000,0.776128
6938.000000,0.776160
6939.000000,0.776048
6940.000000,0.776081
6941.000000,0.776113
6942.000000,0.776145
6943.000000,0.776177
6944.000000,0.776210
6945.000000,0.776242
6946.000000,0.776274
6947.000000,0.776162
6948.000000,0.776195
6949.000000,0.776227
6950.000000,0.776259
6951.000000,0.776291
6952.000000,0.776323
6953.000000,0.776356
6954.000000,0.776388
6955.000000,0.776420
6956.000000,0.776308
6957.000000,0.776197
6958.000000,0.776229
6959.000000,0.776117
6960.000000,0.776149
6961.000000,0.776182
6962.000000,0.776214
6963.000000,0.776246
6964.000000,0.776278
6965.000000,0.776310
6966.000000,0.776342
6967.000000,0.776374
6968.000000,0.776406
6969.000000,0.776439
6970.000000,0.776471
6971.000000,0.776503
6972.000000,0.776535
6973.000000,0.776567
6974.000000,0.776599
6975.000000,0.776631
6976.000000,0.776663
6977.000000,0.776552
6978.000000,0.776584
6979.000000,0.776616
6980.000000,0.776504
6981.000000,0.776536
6982.000000,0.776568
6983.000000,0.776600
6984.000000,0.776632
6985.000000,0.776664
6986.000000,0.776696
6987.000000,0.776728
6988.000000,0.776760
6989.000000,0.776792
6990.000000,0.776824
6991.000000,0.776713
6992.000000,0.776745
6993.000000,0.776777
6994.000000,0.776809
6995.000000,0.776841
6996.000000,0.776872
6997.000000,0.776904
6998.000000,0.776936
6999.000000,0.776968
7000.000000,0.777000
7001.000000,0.776889
7002.000000,0.776921
7003.000000,0.776953
7004.000000,0.776985
7005.000000,0.777016
7006.000000,0.776906
7007.000000,0.776937
7008.000000,0.776969
7009.000000,0.777001
7010.000000,0.776890
7011.000000,0.776922
7012.000000,0.776954
7013.000000,0.776986
7014.000000,0.777017
7015.000000,0.777049
7016.000000,0.777081
7017.000000,0.776970
7018.000000,0.776860
7019.000000,0.776749
7020.000000,0.776781
7021.000000,0.776812
7022.000000,0.776844
7023.000000,0.776876
7024.000000,0.776908
7025.000000,0.776940
7026.000000,0.776829
7027.000000,0.776861
7028.000000,0.776750
7029.000000,0.776782
7030.000000,0.776814
7031.000000,0.776703
7032.000000,0.776735
7033.000000,0.776767
7034.000000,0.776798
7035.000000,0.776830
7036.000000,0.776862
7037.000000,0.776894
7038.000000,0.776925
7039.000000,0.776957
7040.000000,0.776989
7041.000000,0.777020
7042.000000,0.776910
7043.000000,0.776942
7044.000000,0.776831
7045.000000,0.776721
7046.000000,0.776753
7047.000000,0.776784
7048.000000,0.776816
7049.000000,0.776848
7050.000000,0.776879
7051.000000,0.776911
7052.000000,0.776943
7053.000000,0.776974
7054.000000,0.777006
7055.000000,0.777038
7056.000000,0.777069
7057.000000,0.776959
7058.000000,0.776991
7059.000000,0.776881
7060.000000,0.776912
7061.000000,0.776802
7062.000000,0.776834
7063.000000,0.776865
7064.000000,0.776897
7065.000000,0.776929
7066.000000,0.776819
7067.000000,0.776850
7068.000000,0.776882
7069.000000,0.776772
7070.000000,0.776803
7071.000000,0.776694
7072.000000,0.776584
7073.000000,0.776615
7074.000000,0.776647
7075.000000,0.776678
7076.000000,0.776710
7077.000000,0.776742
7078.000000,0.776773
7079.000000,0.776805
7080.000000,0.776836
7081.000000,0.776868
7082.000000,0.776899
7083.000000,0.776931
7084.000000,0.776962
7085.000000,0.776994
7086.000000,0.776884
7087.000000,0.776915
7088.000000,0.776947
7089.000000,0.776978
7090.000000,0.777010
7091.000000,0.777041
7092.000000,0.777073
7093.000000,0.776963
7094.000000,0.776995
7095.000000,0.776885
7096.000000,0.776917
7097.000000,0.776948
7098.000000,0.776839
7099.000000,0.776870
7100.000000,0.776761
7101.000000,0.776792
7102.000000,0.776823
7103.000000,0.776855
7104.000000,0.776745
7105.000000,0.776777
7106.000000,0.776668
7107.000000,0.776699
7108.000000,0.776730
7109.000000,0.776762
7110.000000,0.776793
7111.000000,0.776825
7112.000000,0.776856
7113.000000,0.776887
7114.000000,0.776919
7115.000000,0.776810
7116.000000,0.776700
7117.000000,0.776732
7118.000000,0.776763
7119.000000,0.776794
7120.000000,0.776826
7121.000000,0.776857
7122.000000,0.776889
7123.000000,0.776920
7124.000000,0.776811
7125.000000,0.776702
7126.000000,0.776593
7127.000000,0.776624
7128.000000,0.776655
7129.000000,0.776687
7130.000000,0.776718
7131.000000,0.776749
7132.000000,0.776781
7133.000000,0.776812
7134.000000,0.776843
7135.000000,0.776875
7136.000000,0.776906
7137.000000,0.776937
7138.000000,0.776968
7139.000000,0.776860
7140.000000,0.776751
7141.000000,0.776782
7142.000000,0.776813
7143.000000,0.776844
7144.000000,0.776876
7145.000000,0.776907
7146.000000,0.776938
7147.000000,0.776969
7148.000000,0.777001
7149.000000,0.777032
7150.000000,0.777063
7151.000000,0.777094
7152.000000,0.776985
7153.000000,0.777017
7154.000000,0.777048
7155.000000,0.777079
7156.000000,0.777110
7157.000000,0.777141
7158.000000,0.777172
7159.000000,0.777204
7160.000000,0.777235
7161.000000,0.777266
7162.000000,0.777297
7163.000000,0.777328
7164.000000,0.777219
7165.000000,0.777251
7166.000000,0.777282
7167.000000,0.777313
7168.000000,0.777344
7169.000000,0.777375
7170.000000,0.777406
7171.000000,0.777437
7172.000000,0.777468
7173.000000,0.777499
7174.000000,0.777530
7175.000000,0.777561
7176.000000,0.777592
7177.000000,0.777623
7178.000000,0.777654
7179.000000,0.777685
7180.000000,0.777716
7181.000000,0.777747
7182.000000,0.777778
7183.000000,0.777669
7184.000000,0.777700
7185.000000,0.777592
7186.000000,0.777623
7187.000000,0.777654
7188.000000,0.777685
7189.000000,0.777716
7190.000000,0.777747
7191.000000,0.777778
7192.000000,0.777809
7193.000000,0.777840
7194.000000,0.777870
7195.000000,0.777901
7196.000000,0.777932
7197.000000,0.777963
7198.000000,0.777994
7199.000000,0.778025
7200.000000,0.778056
7201.000000,0.778086
7202.000000,0.778117
7203.000000,0.778148
7204.000000,0.778179
7205.000000,0.778071
7206.000000,0.777963
7207.000000,0.777994
7208.000000,0.778024
7209.000000,0.778055
7210.000000,0.778086
7211.000000,0.778117
7212.000000,0.778148
7213.000000,0.778178
7214.000000,0.778209
7215.000000,0.778240
7216.000000,0.778271
7217.000000,0.778301
7218.000000,0.778332
7219.000000,0.778224
7220.000000,0.778255
7221.000000,0.778286
7222.000000,0.778316
7223.000000,0.778209
7224.000000,0.778239
7225.000000,0.778270
7226.000000,0.778301
7227.000000,0.778331
7228.000000,0.778362
7229.000000,0.778393
7230.000000,0.778423
7231.000000,0.778316
7232.000000,0.778346
7233.000000,0.778377
7234.000000,0.778408
7235.000000,0.778438
7236.000000,0.778469
7237.000000,0.778499
7238.000000,0.778392
7239.000000,0.778422
7240.000000,0.778453
7241.000000,0.778484
7242.000000,0.778376
7243.000000,0.778407
7244.000000,0.778437
7245.000000,0.778330
7246.000000,0.778360
7247.000000,0.778391
7248.000000,0.778422
7249.000000,0.778452
7250.000000,0.778483
7251.000000,0.778513
7252.000000,0.778544
7253.000000,0.778574
7254.000000,0.778605
7255.000000,0.778635
7256.000000,0.778528
7257.000000,0.778559
7258.000000,0.778589
7259.000000,0.778482
7260.000000,0.778512
7261.000000,0.778543
7262.000000,0.778573
7263.000000,0.778604
7264.000000,0.778634
7265.000000,0.778665
7266.000000,0.778695
7267.000000,0.778588
7268.000000,0.778481
7269.000000,0.778511
7270.000000,0.778404
7271.000000,0.778435
7272.000000,0.778465
7273.000000,0.778496
7274.000000,0.778526
7275.000000,0.778557
7276.000000,0.778587
7277.000000,0.778618
7278.000000,0.778511
7279.000000,0.778404
7280.000000,0.778434
7281.000000,0.778464
7282.000000,0.778495
7283.000000,0.778525
7284.000000,0.778556
7285.000000,0.778586
7286.000000,0.778617
7287.000000,0.778510
7288.000000,0.778540
7289.000000,0.778570
7290.000000,0.778601
7291.000000,0.778631
7292.000000,0.778524
7293.000000,0.778555
7294.000000,0.778585
7295.000000,0.778615
7296.000000,0.778646
7297.000000,0.778676
7298.000000,0.778706
7299.000000,0.778737
7300.000000,0.778767
7301.000000,0.778797
7302.000000,0.778691
7303.000000,0.778721
7304.000000,0.778751
7305.000000,0.778782
7306.000000,0.778812
7307.000000,0.778705
7308.000000,0.778736
7309.000000,0.778766
7310.000000,0.778796
7311.000000,0.778826
7312.000000,0.778857
7313.000000,0.778887
7314.000000,0.778780
7315.000000,0.778811
7316.000000,0.778841
7317.000000,0.778871
7318.000000,0.778901
7319.000000,0.778932
7320.000000,0.778962
7321.000000,0.778992
7322.000000,0.779022
7323.000000,0.779052
7324.000000,0.779082
7325.000000,0.779113
7326.000000,0.779143
7327.000000,0.779173
7328.000000,0.779203
7329.000000,0.779233
7330.000000,0.779263
7331.000000,0.779293
7332.000000,0.779324
7333.000000,0.779354
7334.000000,0.779247
7335.000000,0.779277
7336.000000,0.779308
7337.000000,0.779338
7338.000000,0.779368
7339.000000,0.779398
7340.000000,0.779428
7341.000000,0.779458
7342.000000,0.779488
7343.000000,0.779518
7344.000000,0.779412
7345.000000,0.779442
7346.000000,0.779336
7347.000000,0.779366
7348.000000,0.779396
7349.000000,0.779426
7350.000000,0.779456
7351.000000,0.779350
7352.000000,0.779244
7353.000000,0.779138
7354.000000,0.779168
7355.000000,0.779198
7356.000000,0.779092
7357.000000,0.779122
7358.000000,0.779152
7359.000000,0.779046
7360.000000,0.779076
7361.000000,0.779106
7362.000000,0.779136
7363.000000,0.779166
7364.000000,0.779196
7365.000000,0.779226
7366.000000,0.779256
7367.000000,0.779286
7368.000000,0.779316
7369.000000,0.779346
7370.000000,0.779240
7371.000000,0.779134
7372.000000,0.779164
7373.000000,0.779059
7374.000000,0.779089
7375.000000,0.779119
7376.000000,0.779149
7377.000000,0.779179
7378.000000,0.779208
7379.000000,0.779238
7380.000000,0.779268
7381.000000,0.779298
7382.000000,0.779328
7383.000000,0.779223
7384.000000,0.779252
7385.000000,0.779147
7386.000000,0.779177
7387.000000,0.779071
7388.000000,0.778966
7389.000000,0.778996
7390.000000,0.778890
7391.000000,0.778920
7392.000000,0.778950
7393.000000,0.778980
7394.000000,0.779010
7395.000000,0.779040
7396.000000,0.779070
7397.000000,0.779100
7398.000000,0.779129
7399.000000,0.779159
7400.000000,0.779189
7401.000000,0.779219
7402.000000,0.779249
7403.000000,0.779279
7404.000000,0.779308
7405.000000,0.779338
7406.000000,0.779368
7407.000000,0.779398
7408.000000,0.779293
7409.000000,0.779322
7410.000000,0.779352
7411.000000,0.779382
7412.000000,0.779412
7413.000000,0.779442
7414.000000,0.779471
7415.000000,0.779366
7416.000000,0.779396
7417.000000,0.779291
7418.000000,0.779321
7419.000000,0.779350
7420.000000,0.779380
7421.000000,0.779410
7422.000000,0.779305
7423.000000,0.779335
7424.000000,0.779364
7425.000000,0.779394
7426.000000,0.779424
7427.000000,0.779453
7428.000000,0.779348
7429.000000,0.779378
7430.000000,0.779408
7431.000000,0.779437
7432.000000,0.779467
7433.000000,0.779497
7434.000000,0.779526
7435.000000,0.779556
7436.000000,0.779586
7437.000000,0.779481
7438.000000,0.779511
7439.000000,0.779406
7440.000000,0.779435
7441.000000,0.779465
7442.000000,0.779495
7443.000000,0.779524
7444.000000,0.779420
7445.000000,0.779315
7446.000000,0.779345
7447.000000,0.779374
7448.000000,0.779404
7449.000000,0.779433
7450.000000,0.779463
7451.000000,0.779493
7452.000000,0.779522
7453.000000,0.779552
7454.000000,0.779447
7455.000000,0.779477
7456.000000,0.779506
7457.000000,0.779536
7458.000000,0.779566
7459.000000,0.779595
7460.000000,0.779625
7461.000000,0.779520
7462.000000,0.779416
7463.000000,0.779311
7464.000000,0.779341
7465.000000,0.779370
7466.000000,0.779400
7467.000000,0.779429
7468.000000,0.779459
7469.000000,0.779489
7470.000000,0.779518
7471.000000,0.779548
7472.000000,0.779577
7473.000000,0.779607
7474.000000,0.779636
7475.000000,0.779666
7476.000000,0.779561
7477.000000,0.779457
7478.000000,0.779486
7479.000000,0.779516
7480.000000,0.779412
7481.000000,0.779441
7482.000000,0.779471
7483.000000,0.779500
7484.000000,0.779530
7485.000000,0.779559
7486.000000,0.779455
7487.000000,0.779351
7488.000000,0.779380
7489.000000,0.779410
7490.000000,0.779439
7491.000000,0.779335
7492.000000,0.779365
7493.000000,0.779394
7494.000000,0.779424
7495.000000,0.779320
7496.000000,0.779349
7497.000000,0.779378
7498.000000,0.779408
7499.000000,0.779437
7500.000000,0.779333
7501.000000,0.779363
7502.000000,0.779392
7503.000000,0.779288
7504.000000,0.779318
7505.000000,0.779347
7506.000000,0.779376
7507.000000,0.779406
7508.000000,0.779435
7509.000000,0.779465
7510.000000,0.779494
7511.000000,0.779523
7512.000000,0.779553
7513.000000,0.779582
7514.000000,0.779611
7515.000000,0.779641
7516.000000,0.779670
7517.000000,0.779699
7518.000000,0.779729
7519.000000,0.779758
7520.000000,0.779787
7521.000000,0.779684
7522.000000,0.779713
7523.000000,0.779742
7524.000000,0.779771
7525.000000,0.779668
7526.000000,0.779697
7527.000000,0.779726
7528.000000,0.779623
7529.000000,0.779519
